Comp,m/z,Charge,Retention time (min),Blank_C1_10ul#4_Seg1Ev2,Blank_C1_10ul#7_Seg1Ev2,Blank_C1_10ul#10_Seg1Ev2,Blank_C1_10ul#14_Seg1Ev2,Blank_C1_10ul#15_Seg1Ev2,Blank_C1_10ul#18_Seg1Ev2,Blank_C1_10ul#21_Seg1Ev2,Blank_C1_10ul#22_Seg1Ev2,1_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,2_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,3_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,4_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,5_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,6_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,7_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,8_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,9_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,10_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,11_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,12_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,13_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,14_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,15_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,16_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,17_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,18_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,19_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,20_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,21_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,22_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,23_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,24_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,25_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,26_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,27_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,28_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,29_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,30_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,31_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,32_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,33_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,34_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,35_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,36_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1
,385.097227259,,7.2166666667,689.6255052477,5064.4643413965,13004.9879983234,3105.6560767779,10099.9050590882,2266.6471002077,883.5075201389,1763.1450607496,12512.842221845,16023.8101023011,8135.0492802866,16355.6456792701,1840.4708535823,0,2779.5378814348,3806.1151851102,3525.097247658,3501.31549398,817.1494675827,4.9284984762,25228.4809351512,105177.409246312,8797.8865511627,21768.5252224364,60179.4377221579,16725.77189593,19352.9476391538,33424.4990023789,31343.5752466465,1222.4573906066,3081.1543848629,18617.8637731826,3095.369222452,0,6320.9804829108,227233.870267448,20098.1244111016,430.438941284,2402.4017695724,219.1014132448,0,3980.0416360815,9710.1831995005,15923.4067372912
,301.0398613786,,7.0466666667,100051.992525468,116227.955463646,105570.940108131,38766.2393978675,7148.0334530089,35618.5450848489,9577.273604061,24032.9588636412,36075.5975418098,9392.6083984381,58204.2759953573,89716.1874035083,13979.0012158774,1461404.31597424,8229.0726318358,0,5447.668579102,21494.0620494036,166429.45898437,153500.767438002,14122.4149694761,11747.1706237802,1330220.24074339,66831.3363716099,3671430.50128702,1342747.69874022,2765964.58306486,68190.5574931985,36634.7544208107,65310.811891208,119173.329010008,565407.083894958,103460.376730921,274769.068817148,4283.7682590181,174812.140997291,90208.5367117776,950.1498413087,0,1080595.70688177,933.9530082772,401.5179819211,378524.469711301,91197.512557537
,290.0892861552,,0.7666666667,0,0,0,110.7812594883,0,0,0,0,43.5228152567,0,0,0,155.5546350025,505.1837547995,0,0,0,0,872.8807578079,0,0,184442.141888473,0,56.8357461796,0,247.1224811354,111.7968529368,0,0,0,0,0,0,0,0,380.6430997992,448.5273461776,0,0,0,0,0,0,0
,521.1977143389,,5.21,0,670.3702420317,10056.2701791617,818.2012883092,15420.0529671838,384.7672456843,7.9484202698,235.809976785,186004.986382869,42730.8795110181,24881.6694193038,659360.475890882,16069.5706291226,35934.8573608417,3161.0932984391,0,40880.8633338898,67277.4822889965,1600.7212861357,121068.532095535,57976.9840393069,7934.2248229984,632.2702636718,14624.6110179716,14257.7565307616,36720.8064707522,27195.4752807611,2672.7198181152,53929.6385983998,217442.744205258,723.3146972656,0,154693.144803556,48075.4056517056,0,143613.217864994,76525.4393596465,0,0,0,36553.314198018,0,44793.5108642616,127791.041937247
,758.5563769173,,15.1016666667,815.6811547362,0,0,0,0,0,0,0,7333.2990722645,0,0,0,0,59375.9373696189,0,0,0,1460.624572754,0,10904.3323364253,19411.3979918987,14633.4191749752,0,2468.2910239257,0,0,0,0,14480.0432851549,0,0,0,0,0,0,62102.3599461178,0,0,0,0,0,0,0,0
,259.0205550894,,4.43,18137.6602154481,8236.7709806887,6586.5201924939,2282.6290012837,2325.2597767798,2383.5991069116,2358.4586581613,4099.1161512973,0,0,3106.199371338,4321.7966721282,16363.1990295718,4983.5230407719,3027.904220581,0,6264.1550372953,964664.473517067,1376.7441558836,7100.2496490478,1092.8062744141,0,4226.4561157228,68165.4818331938,21852.1669921879,62725.7627359347,94735.6289383405,32449.828332722,17436.6175292322,21411.0603673062,30506.6537780745,5319.9507446284,255887.367469937,11095.735382081,46783.0691223133,34140.2769774782,361191.995386402,32474.495538439,0,1354.7322692871,14771.2245400073,3866.1315612795,13370.6572570794,10529.9765625006
,559.0029389467,,1.2883333333,0,0,0,0,0,0,0,0,0,0,23.9627693606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4313372782,0,1838.7861140542,0,0,0,0,0,0,282197.473280084,0,0,0,0,0,0,0,0
,600.627291896,,4.415,0,1163.7604396727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109843.549154374,0
,259.0823673237,,4.685,14505.6130683589,12498.786904364,5404.5008691146,1813.9282726866,3626.0627629956,1837.2661367567,2216.8818537146,4615.3074877352,142.0889282226,1167.3228912352,3312.2622909548,1530.3905029295,14748.0748857897,2760.7547607425,3732.8841247562,0,3098.3020019531,39792.3119491512,0,14425.5111541754,5440.2376861571,625.762878418,18642.41472014,80845.84221015,12656.7841033932,22171.5351257326,163946.315545966,76164.4126490404,5430.0809754704,17817.2175445556,25592.0724639902,11132.3134002685,74823.9712902124,23701.7835223322,0,26747.2863159188,663417.968688972,7328.8130493158,8499.3592071534,2783.1181030272,24554.6613464355,6178.8460083005,11696.2161254876,4851.194024194
,545.2055101462,,10.9883333333,0,0,0,0,0,0,0,0,0,0,0,15536.9285636868,0,0,0,0,32521.9932250943,0,0,0,0,0,6973.053451537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,728.3821927534,,7.0966666667,0,0,0,0,0,0,0,0,0,0,16791.2955104884,0,0,0,0,0,0,0,39210.2153853302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13830.0611572273,0,0,0,0
,779.4541462026,,8.7616666667,0,0,0,0,0,0,0,0,0,77646.5336303692,34285.3903290734,0,0,0,0,0,0,0,0,0,0,0,0,0,193984.669764948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,711.1808851352,,9.4583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122093.779916846,0,0,0,0,0,0,0,0,0,0,0,0,26570.2056602454,0,0,0,0,0,0,0,144040.228483079,0,0,0,0,0,0,0
,671.6411408592,,4.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7022.1593017581,0,0,0,22365.6740722679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30778.2763871086,0,0,0,0
,261.1158327473,,9.6533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353.5994873047,0,0,0,0,0,0,0,2069.7309639084,0,0,0,0,14972.4023375766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,695.1584006127,,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11966.8195269302,0,0,0,0,0,0,0,11399.3186530982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517.9481506347,0,0,0,0
,683.2610658034,,4.775,0,0,0,0,0,0,0,0,0,0,0,48826.246479366,0,5452.2938707801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768.1267299099
,687.1721512897,,1.2133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941.2026367186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769.5612792966,0,0,0,32146.5574906802,0,0,0
,640.7740377895,,6.8966666667,0,0,0,0,0,0,0,0,17412.4514160143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20061.2854614282,0,0,0,0,0,0,0,0,0,3121.1771240229
,585.3770391779,,12.0533333333,0,0,0,0,0,0,0,0,0,0,0,20501.5195744423,0,0,0,0,0,0,0,0,0,0,5900.0175894216,0,0,0,0,0,0,0,0,0,0,0,0,81198.88684082,0,0,0,0,0,0,0,0
,321.1681907397,,9.9983333333,0,0,0,0,0,0,0,0,0,0,0,37295.1531224181,0,0,0,0,0,0,0,0,0,2449.177515731,20368.7932281185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,723.1860436387,,8.9266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22474.4015502935,460363.628191185,0,0,0,0,73934.5325323218,0,0,0,0,0,0,0,0,0,0,0,0,0
,759.6255317189,,16.0316666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135987.062119976,0,0,95006.0511844111,8970.2412642877,0,0,0,0,0,0,0,0,0,0
,689.2412018827,,5.8383333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7676.8085632325,0,0,0,0,0,28182.9866324767,0,0,0,0,0,0,0,0,0,0,0,0,3517.8131713855,0,0,0,0,0,0,0,0,0,0
,415.3458927039,,11.9033333333,0,0,0,0,0,0,0,0,0,0,68296.0191955586,110468.18578667,0,0,0,0,0,0,0,0,0,0,5291.0423278806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,745.29356147,,10.1483333333,0,0,0,0,0,0,0,0,0,0,4597.2785615864,0,0,0,0,0,29393.6290588385,0,0,0,0,45303.1458162646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,530.1949008716,,17.1116666667,0,0,0,0,0,0,0,0,14112.5948840745,16054.9162563994,2211.6678771976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,715.1471251219,,5.4066666667,0,0,0,0,0,0,0,0,0,0,10131.5065771489,0,0,0,0,0,0,0,4418.1642377478,0,625.0885107525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,851.4198191282,,9.3833333333,0,889.9932872032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122852.145656126,0,0,0
,760.234436614,,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,23609.915441526,0,0,0,0,0,0,0,0,627070.843556702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126036.068726671,0
,693.3059960757,,11.6333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6903.2253417968,0,0,0,0,0,38050.9357227891,0,0,0,0,0,0,0,0,0,0,0,0,0,4736.55126953,0,0,0,0,0,0,0
,791.5113453474,,14.3666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342026.997170181,36456.9287699463,0,16128.0540161114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,528.2087744378,,17.0666666667,0,0,0,0,0,0,0,0,12006.6452026366,17061.0118114022,1827.360717773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,765.3510105608,,7.6066666667,0,0,0,0,0,0,0,0,0,0,134949.392465903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7223.1477947648,0,0,0,0,0,6224.2955932613,0,0,0,0
,811.1962795832,,6.0916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.5151808547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48446.7204284663,0,0,0,0,0,5237.2193438028,0
,611.4071856187,,15.1766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171.3515747036,0,5898.8655590965,0,0,0,0,0,0,0,0,0,0,0,1274.7326660154,0,0,0,0,0,0,0
,603.2136796489,,4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48588.133270265,0,0,0,13095.2412719718,0,0,2166.8661804197,0,0,0
,745.3912845851,,8.8816666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48487.9104256951,4882.605813473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55270.3448161745,0,0,0,0
,729.2697799136,,4.7916666667,0,0,0,0,0,0,0,0,0,0,0,69369.5377019477,0,0,0,0,0,0,0,0,0,0,0,2903.5484995353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10628.2743539019
,417.4748258584,,4.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5729.0335271375,0,0,0,0,0,873.3335266112,0,0,0,0,0,0,0,0,0,0,14991.3789062506
,680.1090672229,,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.8424072264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39082.58081001,0,0,10904.9788818353,0
,639.3813113122,,11.6933333333,0,0,0,0,0,0,0,0,0,0,10447.4238665157,0,0,0,0,0,22340.398274275,0,0,1085.434814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,587.1742516686,,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19712.8757892451,0,2845.3812418993,0,56512.3129408884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,680.6128544631,,4.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23091.614776614,0,0,0,6320.1239407046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289014.831669385,0,0,0,0
,621.2472250589,,10.0883333333,0,0,0,0,0,0,0,0,0,0,2286.1619202815,0,0,0,0,0,61179.8729418282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636.7584216699,0,0,0,0,0,0,0,0,0,0,0,0
,807.1981420109,,6.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.012939453,0,0,0,0,0,0,0,0,0,0,0,0,0,20309.6649930677,42210.3389795461,0,0,0,0,0,0,0
,531.2514997876,,14.8616666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266.7837524418,0,0,0,0,0,0,0,0,0,0,10574.8780517575,0,0,0,0,0,0,0,0,0,0,0,154729.904839385
,711.3636077099,,8.3416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119964.785971174,0,0,0,0,0,0,0,0,32949.2532820989,2141.4382629399,0,0,0
,177.0422498851,,5.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11350.9634399418,0,0,0,0,0,9082.8766126234,501.5666503906,0,0,0,0,0,0,0,0,0,0,0,0,0
,841.4183171523,,15.0266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94562.3704057561,75122.2388091789,0,2988.5226716061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,203.0739704646,,7.3916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552.4821777342,0,0,0,0,0,0,0,745.5222167969,0,18791.0281864661,0,0,0,0,0,0,0,0,0,0,0,0
,548.2864176789,,9.8183333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74360.4730652072,0,0,0,0,0,0,0,0,0,0,0,0,5696.321502686,0,0,0,0,0,0,1451.4993460075
,907.4840166726,,9.2333333333,0,0,0,0,0,0,0,0,49550.4855083355,0,17862.9575805656,0,0,0,0,0,0,0,0,0,0,0,0,0,1922380.5427746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,698.343002728,,7.2316666667,0,0,0,0,0,0,0,0,7121.1097461487,0,29799.6607659044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.0117187502,0,0,0,0,0,0,0,0,0,0,0,0,0
,959.6198230569,,15.4916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89190.9814542964,23012.8155167578,0,0,0,0,0,0,0,0,0,0,1494.5081787105,0,0,0,0,0,0,0,0
,714.3446516865,,11.5883333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286.3758488852,0,0,0,0,0,3113.8502807815,0,0,0,0,51631.8914969331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,326.5598143323,,6.6216666667,0,0,0,0,0.7825716094,0,0,0,243.115342455,0,0,0,0,0,58.8192399762,0,0,0,0,0,0,0,1394.9979956906,0,16672.9854736325,0,15364.1063852286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,190.0561469359,,5.0616666667,0,0,0,0,0,0,0,0,0,0,0,0,28796.8338599118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8152.4830474851,0,0,0,0,0,709.6870308791
,663.8143149449,,7.4533333333,0,0,0,0,0,0,0,0,330658.157272387,0,1882837.13565663,13642.5381761744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,855.4386174252,,6.9633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21385.528977458,0,0,38165.0947909844,0,0,0,0,0,0,0,0,764.3469733921,0,0,0,0,0,0,0,0,0,0
,647.2228850259,,10.5683333333,0,0,0,0,0,0,0,0,0,0,0,5307.0915081937,0,0,0,0,467861.315772348,0,0,0,0,11534.9851684575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,897.204181322,,4.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70368.5639750808,0,0,0,0,0,0,0,3802.7853175412,0,0,0,0,0,0,0,0,0,0,0,326072.835596873,0
,571.2953527072,,11.7083333333,0,0,0,0,0,0,0,0,0,0,0,4516.2089843749,0,0,0,0,1901.2790291068,0,0,0,0,0,51143.8995391612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,230.0988103324,,10.7483333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630.3204040527,0,0,0,0,0,15698.5406494155,0,0,0,0,5363.2051052941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,612.3481162199,,12.9083333333,0,0,0,0,0,0,0,0,0,0,0,1419.8809814457,0,0,0,0,0,0,0,0,0,0,34673.2623762833,0,0,0,0,0,0,0,0,0,0,0,0,47800.2640766366,0,0,0,0,0,0,0,0
,514.4355906547,,18.6266666667,0,0,0,0,0,0,0,0,0,0,2441.8531307848,0,0,0,0,0,0,0,0,0,0,0,0,300828.687672638,0,25210.8932189974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,760.7355408333,,4.175,0,0,0,0,0,0,0,0,0,0,0,0,0,3397.8203430172,0,0,0,0,0,0,0,0,336014.791740468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70984.6049951555,0
,467.3238838636,,10.9733333333,0,0,0,0,0,0,0,0,0,0,0,7398.4811249387,0,0,0,0,0,0,0,0,0,369320.253986881,11885.3618629391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,457.3401674958,,14.3366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67050.7021082617,0,0,0,0,0,1801.3599853515,0,0,0,0,0,6364.7990485731,0,0,0,0,0,0,0,0,0,0
,143.0398096718,,3.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6077.9248708062,0,0,0,0,0,0,307.2547302246,0,0,0,0,0,6517.0716171262,0,0,0,0,0,0,0,0
,637.2793713139,,11.0633333333,0,0,0,0,0,0,0,0,0,0,0,1208.8265380859,0,0,39274.6272218041,0,6645.5005033297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,781.4219759375,,10.6583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491.6218872069,0,0,60931.0371608577,0,0,0,0,0,0,0,0,1725.2899169915,0,0,0,0,0,0,0,0
,760.1406013459,,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,68045.8349420264,0,0,0,0,0,0,0,0,885.1742592685,0,0,0,0,0,0,0,0,0,0,3125.8030057211,0,0,0,0,0,0,0,0,0,0
,680.6124825253,,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.4673461911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92002.0221256536,0,0,5163.901443481,0
,653.4091474997,,9.8183333333,0,0,0,0,0,0,0,0,0,0,0,1196.3684692386,0,0,0,0,0,0,59360.5332489267,0,0,0,7126.0041149067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,612.2867222034,,8.7916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507.5736694338,0,0,0,0,0,0,0,0,0,0,0,129558.153211638,0,1388.1106673885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,791.5084656474,,14.2166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60277.4971145735,2222.8211669917,0,1247.6473999022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,663.3455312922,,11.5733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38685.7416451338,0,0,0,1119.5798255676,43737.9130475453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,541.3298577068,,16.4666666667,0,0,0,0,0,0,0,0,0,2147.6107788083,193367.903408385,0,0,2769.9735717773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,741.2036917044,,5.2433333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96476.7817734201,0,0,0,0,0,14965.8615575668,770.5734558105
,591.3031331398,,12.0233333333,0,0,0,0,0,0,0,0,0,0,0,4087.7666836463,0,0,0,0,0,0,0,51370.1653254953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.8964233396,0,0,0,0,0,0,0
,807.4310543322,,8.4466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,820.235076904,0,0,0,0,0,0,0,64915.5003611922,0,31535.0977478017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,467.322167946,,12.1733333333,0,0,0,0,0,0,0,0,0,0,0,9949.5671475448,0,0,0,0,0,0,0,0,0,0,1708.9420967595,0,0,0,0,0,0,0,0,0,0,0,0,298178.452553425,0,0,0,0,0,0,0,0
,383.1110878067,,4.8983333333,1185.0974962077,5985.7125003424,4864.7096801352,4762.8115455717,3097.8942331871,2857.6322116725,2789.2375739316,3949.2269988595,22511.8241613255,23372.0324830016,12721.6630149599,101916.604237086,40600.7969227118,0,3339.679680544,11578.6542650449,45650.9459208418,1932.6459315264,0,4451.3073212093,11721.8861431576,1305.7666044425,8686.7239136717,45325.0694232585,5065.0399442722,17168.7138754118,8053.1864841531,287461.426148803,16635.3405394255,9206.4409470381,10210.6521388091,24089.8857024755,10802.5035895373,4777.4851007024,4571.4016252368,15334.5872448164,21146.6978748198,8003.5019592259,2971.7994918267,0,6401.9339409988,2922.5953146645,0,1444.6370853523
,700.3888493867,,9.4283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.1100874063,0,0,0,0,31526.1134960013,0,0,0,0,0,0,0,0,0,0,0,29703.7603759805
,777.4060781234,,7.7416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76969.9711150403,0,840.8313598633,126830.866779007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,551.5468326809,,5.095,0,0,0,0,0,0,0,0,0,705.1037848275,0,0,0,0,0,0,0,0,26607.4062499987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121086.733049617,0,0,0,0
,720.6661646811,,4.7916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32444.5926546493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.0809326169,0,0,890281.805132144,0,0,0,0
,445.3404578281,,15.1466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55106.3821423168,0,0,0,0,0,0,0,0,0,1146.3301768656,0,0,0,0,0,0,0,0,0,0,0,1558.9963378903
,621.3694739947,,8.9716666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.1225602333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29192.1048789191,0,0,0,0,0,0,0,0,160826.029838094
,747.1578156644,,5.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22839.5857634751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164533.498936642,0,0,0,0,1010.3833007814,0
,705.3417417965,,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.0438842774,0,0,0,0,0,0,0,0,0,0,0,0,0,74018.12246385,0,0,0,0,0,0,5521.2524328906,0,0,0
,705.2342870369,,7.7116666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.1064281725,0,0,0,0,0,0,0,0,0,0,0,0,0,61439.2664164359,0,0,3226.4130099064,0,0,0,0,0,0,0
