,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,231.9680928223,,0.8866666667,0,0,0,841.1739807129,458.8867034913,0,0,4169.0478624673,29275.4108030889,43517.6852434905,20375.7728045608,16282.9765780016,6792.5381159405,31114.4819164307,15037.2320910542,6111.3293869498,5571.5442967572,11953.2734296373,22761.6856239445,16100.6416753792,7138.7843523299,6765.039083901,11820.3965142283,25502.6585918311,15907.1094118258,26047.9745278376,12056.7149249182,6805.4652803504,29891.4175198185,27035.3848686272,10776.0873021425,36510.8654916401,29703.3418859912,15024.5647077082,14358.1642843313,6006.4072991942,9714.1974027874,5442.4946924784,8489.6234747266,16011.0282884585,10974.5367349544,13944.7814659714,42644.1483673952,14900.0141893877
,308.0613209247,,8.1166666667,0,0,0,0,0,0,0,0,763.9483427751,1368.1471146029,928.7847472378,11898.9582645921,639.3217259223,614.3289056955,418.879649959,63.5105138415,19169.504522533,62058.4968756332,1348.5772653996,14830.1642371337,1670.5709446627,4301.8698302594,938.5363603586,1835.6018646164,2902.3131767857,2779.1707520421,3370.4604351158,983.8804538449,547.3381153969,449.3563833786,11362.1708092509,3471.3508995216,1620.4655150794,1068.3055835462,1192.3527446919,1551016.04691901,76.7362272328,1634.8941914547,121.1501916771,0,2898.7998463647,2434.4012950525,1164.0517307918,14.1321543354
,210.1193192451,,4.6216666667,360.3838348389,717.7292175293,0,0,495.3932495117,0,0,0,5851.9044271845,5824.8521681126,7583.2896287121,20516.2761427412,49049.5810227203,5712.9436972096,19906.2857789848,672.6851959229,4903.163584846,43373.2149166659,1350.4556274414,11684.6226609062,9260.8199503205,8879.788413467,15122.766989038,54537.1506071826,42529.1540060768,71571.0432699319,35640.2529100862,71208.117103659,43732.5055817376,37998.2207774212,33525.3528638095,12488.9527389859,25108.3390828556,9078.2285214295,21760.8099664771,22867.099439416,25940.1749605533,14652.2528037934,4325.9429180093,1184.5198974609,17635.1323518985,19852.4662450518,599.8790206909,17430.0708150861
,262.0666376223,,0.9616666667,0,0,0,0,8595.8798781907,1152.9478912354,0,0,3951.4928624311,20949.7308249125,18914.5675880661,6163.4939422609,37751.2214563045,37736.0057475488,8269.215189986,466.2705420925,10135.612854005,15664.3250863856,32641.8028746353,8740.5536346437,19139.196644153,19528.5011183542,96492.4658387375,7259.1448974611,5465.0998077392,70945.4503883959,28316.262420653,924.2285461426,7866.9202097517,11775.6474821219,30290.1032552731,9969.8459117743,21959.499370113,1250.7246704101,5197.6419223342,64691.3687286405,5663.4775085447,7139.0883902351,20273.5112570346,21659.336822507,56740.5449023073,26177.2422914079,47640.5269654329,7044.4175881242
,226.0091649116,,19.3066666667,19709.4626344089,17488.7796325677,16129.88930106,11709.5356352579,9530.974967574,12954.0493367142,21282.5936285052,11918.8264680294,13888.9378662114,11803.4127878212,11250.64251709,4892.5128173828,9669.2551968032,12640.6307939069,9982.508504702,13200.5804647808,12939.2443168271,14318.8804933234,12874.5888760097,12738.196685069,11252.5513842298,11202.7251852795,11450.9264863759,9656.7705247259,9005.5908492628,13518.4559726004,11748.9857788078,14132.1692270294,12394.1523884308,13395.3228300191,13752.3020019517,14346.1733316311,14801.464465172,11986.1478803157,10938.0695051247,13655.2853752939,11580.0351436283,13005.769455904,10400.3410644527,13722.5127827851,8208.3682861326,11077.2057263666,12688.8772859545,14343.2285784014
,310.1714422992,,7.0066666667,368.2922668458,0,476.7227172851,0,960.039337158,0,0,0,80631.9489540397,29623.8280441651,38694.8664682732,41894.8210295502,9384.9408721926,10728.6992678631,5074.9214935301,1617.9229125976,2785.1075034985,79012.5262367844,5294.0966427126,1241269.3687836,8935.2126642588,2588.4674331806,11538.3778759252,8771.7900184977,15561.3570549754,30342.1855553124,43188.757044722,18747.0610671006,23225.8783654642,7807.1695175324,7411.0977695283,8926.059702404,12867.36866649,36825.1137710447,6415.0278509352,56719.9379915115,11102.6166381838,24659.9624707504,2030.8382873533,4673.409121643,3541.4140014649,10672.3344299772,5830.8302780512,12147.8551903909
,471.1133787012,,19.2166666667,38916.2036923828,34423.6650446779,32763.0880501665,52168.8110874059,43727.4017639193,28935.5747445662,38645.1763113957,17855.9236458956,30516.6591832073,20188.7636931705,21959.2952389113,10784.1366577149,15077.2861162524,18363.461011476,13970.020018822,24484.0731622647,23031.3692348076,13928.9083653491,25086.6363391082,18882.2523856996,26520.889385898,19870.2569936453,18514.395926322,14632.833087962,10552.2670664468,12148.2031307735,17253.1274273292,9336.9399779091,18949.4338415289,20388.1463531544,18830.3207205494,19560.1044040999,17830.3552769641,19059.9037480881,19531.0990250812,12420.7859443502,18196.6952918418,22619.5364933251,22819.1162692275,21024.7430271535,31222.1368937136,27444.2494676118,25585.0856402299,28259.0319273626
,172.0370661459,,1.2466666667,50755.7001669557,57190.4650774291,65916.2466883177,63021.4323799912,51340.9435593575,75986.2176459427,91770.2718289661,15480.4276453256,6678.4003457657,9993.4364924219,9470.816881744,8700.2372505558,6862.3707893498,3389.9361214138,2291.6525644541,14433.5717257471,22373.7880025728,1919.308909326,6638.6898100926,20233.0491523853,4201.7918223281,22331.2098856705,3943.9964427352,10422.0339867353,7631.1306042798,4796.705680286,6458.9539717647,12059.0186540532,12991.1977390805,8788.6753315427,4661.1061875198,59362.877430745,30828.0964014124,11919.7867166122,5686.1237784711,4928.3503137922,18298.5976235156,5560.854969823,3568.3799570246,6795.2982125777,60287.6843107072,4435.3617256958,12352.5317765698,12286.0745239298
,309.1153291761,,1.0366666667,0,384.86133307,508.3558634788,121.5735500222,0,0,0,20311.7593041798,90985.8752843413,68746.6270501157,102291.218128324,35818.5195053714,463623.827722109,154957.696069639,63799.9809389549,44067.4213656386,268196.274411947,15793.5026225322,28892.6496248581,100655.421254704,27166.7869335885,12848.4198031392,114737.46844049,48371.2260724994,97603.2835367086,118680.509878774,93021.7539490029,49459.4891152509,49076.0240393705,550005.600923842,111466.886395532,25400.5002743122,200323.021061917,10232.9553556106,21414.7938111815,138981.203072943,71501.0414706659,81108.4831572719,251982.567200476,50457.4362478368,218628.722819387,212753.911980897,20618.7223427504,8083.4816943062
,182.0821890712,,1.3966666667,906.6469663911,1608.1786749581,2225.5654732574,1877.1984251288,1929.4401691879,3269.7188369119,2323.9094635134,3836.548877049,13119.881389243,32835.9255012747,48251.4114889349,50179.8439426788,359528.424339719,79374.7627746466,108015.407510847,793509.337464906,167493.614390838,79293.9683386752,48539.4114109443,58244.6800567631,92526.9003856831,54462.3607498555,115609.733756257,227373.759120151,349355.545714572,134695.262776421,295072.177140266,91849.770456672,33089.9120819058,67224.5368807202,197571.396919917,33000.0469750437,34535.490895023,220073.603045122,128865.307738854,114282.428149397,387961.376505037,173776.746160864,160527.031289205,88307.932468869,142255.282801851,149883.745451146,56103.6425649691,57865.2034172123
,443.1325135553,,3.8716666667,0,0,0,0,0,0,0,0,178983.721925146,30223.4877014156,2236.4073181155,95831.5264892609,2513.8571392877,146323.099849813,540.2606658935,0,487.7257843018,5847.6972656255,19010.745223998,5073.0130920412,21639.7483825691,138587.063081834,25363.5786062901,31702.9157743943,7578.8110377623,36358.010530061,13674.1215515141,4322.0091400147,299.9760742187,14800.8541929544,6041.7923278805,0,32454.5556787662,13177.1342696856,9983.4696044914,2796.7331542968,19141.6820615325,1799.0244598389,1866.4180297851,18398.7126464841,47767.6917481071,432.6927947998,133417.967599341,542357.684170907
,349.1314092593,,1.3066666667,0,0,0,0,0,0,0,4087.6285208292,56426.9892155058,15724.9667164601,51974.0562306294,213128.723357733,15840.3025436132,29834.5146172233,151186.316946879,64179.5785571428,19379.8069889657,16330.9362558865,34338.1436625246,3845.7053612172,11874.8008052553,2477.9243106684,12964.6648786903,14545.1514676541,4983.029953003,13647.0856287516,4618.6540832522,7027.2359924316,0,9023.8242734355,12136.242869066,11725.8689413297,2668.5345153812,13906.4847602743,38670.6543229644,728.0198364258,89231.1006457776,41403.8307008964,201777.012637326,198808.596035241,73214.4078865775,68107.0766090682,1062.7505798341,45592.8685331266
,237.1787211144,,9.3166666667,0,379.3344421386,0,0,0,0,0,0,22410.5707124895,20159.7921349663,6250.4221080878,2757719.15064444,2240.0635035993,29732.7866617854,2307.8527929184,487.1565246582,741.3666381835,4444.4971504454,2389.8772430421,23004.3935200083,17342.0618405252,1642.7099535412,2882.5694772082,76518.3089554976,4366.1575288841,34051.1524920205,29437.3281214026,854.3056170284,49552.3899823595,3513.8398817678,1136.0462951661,2501.2730214693,49555.4757264304,0,7683.7304073527,40184.9292172617,6770.5051429623,2079.6647793565,1106.1284484864,5949.8345537946,2144.4116134645,3808.0345611574,31074.4446453668,25205.7499202352
,102.035113922,,19.3816666667,26188.3494803476,31974.2072854438,38825.9581386326,50429.8240991532,45752.9213809956,44783.6626457123,43493.4160774916,34735.0850698565,45154.5909893897,51614.3657791498,49757.4267083668,43615.7653337614,50505.4275129715,37783.545684838,32250.3690486797,39063.2617113757,30088.8789528086,41817.3553367572,47125.0846770144,40584.5177613747,39451.0822151269,37609.6762291499,43058.9226303602,43554.9482140842,38163.1173830828,48078.8710126846,45845.32155236,44097.7721315554,45318.1866055448,53651.7362147335,44515.0235850994,47328.0195649724,47072.4057575678,45386.8864742119,43180.9934595277,41484.9478886685,43319.6698369975,46636.923898441,48286.2199891805,42470.9115290908,40612.0397352077,39829.3705148223,41734.3395826068,43027.0818606096
,258.0871441229,,1.1566666667,0,1072.9534344448,2124.5141535001,168.6721838085,2108.030152781,884.9194335937,0,0,220370.586838256,93042.7498022012,151216.112820445,333946.301228062,265076.537709396,107530.773161064,81815.7274643104,54931.5210325667,104680.887032364,145565.897883691,129023.43161758,299871.739669052,61131.1830142176,42502.5404835241,95253.366657663,87190.6311359695,128546.833608682,121333.885312501,9763.565678338,50308.1084730367,37963.1128402916,145493.015200376,98832.8071922223,71474.3937681967,147521.542282113,187375.527110497,192305.414320697,143294.62157274,243250.420494125,92422.198643749,85258.0776620063,68612.3259060617,259574.459394179,80204.7726819218,64242.6807708394,23931.5746218236
,383.1628216523,,7.8616666667,571.500854492,436.3053741454,379.6231079103,0,0,0,0,0,12249.7407379156,9956.5328846375,11253.2488575272,3623.7734680176,4100.0626831057,6920.1560363774,45249.8437652604,2689.5493816475,16960.5661118634,57027.8741149915,854.9367980957,21626.3333760366,7689.403717041,3743.7613830564,16173.7226897864,13538.5210251427,7537.4388732912,13377.1046442132,12565.757013602,6956.4031803425,71803.6494750964,16371.0388393244,216195.868164069,15431.923114303,61189.7259590682,77639.8948247461,3576.7122497556,3565.4312369179,3355.2623202673,3904.557950171,6526.4735565186,2436.6991956969,89547.5557301659,8647.5802556201,5393.3800048825,3312.4325479152
,489.197626874,,6.1066666667,0,0,0,0,0,0,0,0,9978.7704315188,6723.1616363528,12360.760298299,4985.1828155518,1737.85850537,94077.3012787909,4007.6671295167,1138.2235107422,908983.265197759,4803.4230194094,28288.675358174,7553.8181457519,654.9002990724,1733.8570251469,37967.7631225599,21263.0727081301,4350.4788043483,11048.2335815431,2706.2892913819,4813.9693603517,1054.8115692138,13853.8703155518,11548.2176666265,1818.5209960938,3645.5391235353,497.4864654541,1007.4943847655,1828.8745422362,40554.5253029484,0,1390.7606811524,1019020.33741468,2761.4810943606,0,30566.3678588891,3779.9389953613
,317.2069835842,,10.9966666667,2013.8798828124,505.4012145996,1382.7826385498,0,1743.2965698245,0,3214.5108642579,2239.1265411376,852585.895957288,1083294.96253648,1079042.46906787,101926.11355876,229896.392074934,726407.553763415,81983.4321238064,293245.239436141,267253.775469711,684284.924369746,181481.623305781,299104.614775528,533419.944337218,57225.2111007544,99495.1006549667,301290.526538019,568368.031803834,871525.172715164,413235.596088756,1010307.67503328,180979.174147883,250365.047286987,412552.360242331,1634019.11237388,155947.188613259,1332696.53840583,30063.2879638674,588110.149121386,527894.443913322,568009.140641448,321527.324725088,104696.69699605,223589.865006747,473519.337549904,564060.0517795,648820.721596597
,152.0582211901,,1.3066666667,0,389.0823669434,804.9091272145,0,0,0,0,435.1523437501,7512.6899271271,11337.942519599,7515.8659685713,6084.5655559705,2930.3940582276,10135.9144610413,14983.2311824636,2182.0631848432,3017.6035372675,2011.5241646557,7104.6946292606,721.1716766358,5307.0832592782,13886.7094850209,4639.5091552733,88425.6801546895,58028.9313247978,21562.8932650645,23541.4816267046,37572.8339827585,15485.6535864292,2532.9672393798,4505.9260626741,22908.1612701956,8848.4406547819,16400.5514543045,2675.1564559935,8155.213420046,23444.8840355255,7745.9207125567,10087.9813634676,858.3374328614,16239.0726469245,4465.0805477026,22850.1696622982,84041.5360981045
,249.1485676045,,7.9066666667,0,0,0,0,0,0,0,1759.3925781251,14172.3719080979,13791.0795003083,86531.2627210808,40888.2581855217,0,10410.5750086089,36772.6955446387,2200.1345977784,1691.4560228746,23925.1301745584,13461.6468513467,469961.14698394,4828.322765833,1711.1942700232,6163.4325669149,31084.8591995044,9696.9821072083,7841.5204153709,14297.326278686,5603.8272759304,82703.4518927026,9065.0905445366,763.2708206177,18464.2609990778,21130.3686784812,30727.7289462085,1290.8132573381,16822.8769904348,3100.2601776122,5455.6799621583,369444.980679271,8843.2659442531,501.9611206054,26246.6833801264,1600.0486755371,1614.9871368407
,125.9856077528,,19.3216666667,4973.530391303,4485.327104791,5166.1873474121,5249.0822010443,4585.7923909431,6758.495249467,4922.74692527,3920.8733212643,5017.5949844391,4159.3932728639,5860.0891746258,4470.2771001059,5382.0458247523,6067.0918190157,4622.3429953255,5116.7919692993,5180.2294780413,5245.2202781171,5108.6128751323,4595.8541055774,5211.7428737744,4510.0094325259,3879.4015118085,4359.1781945142,5834.3856868221,4619.2028606921,3834.6914367675,4463.2553558347,5341.4972570863,5781.7887878416,5647.1057869131,4907.4343414307,5901.1693615816,4516.3599195976,6621.2319091061,4248.7024004205,4596.1851899395,4274.1676940919,4363.1121826173,4664.601387095,3344.3864135743,5878.0841633714,5427.010584416,4549.2831851477
,277.2124837722,,11.1016666667,0,0,0,1844.414413452,869.8141479491,2327.1586812869,632.2162170411,1229.2846832276,394175.817479528,372499.463956683,498890.592802888,80275.6594226321,85060.0868703011,272186.674690945,52898.1957808742,140129.987073655,234446.92252716,554433.539993224,62450.0289916997,135858.386465257,178903.629268619,12031.0217011472,100276.59839965,129843.421649968,275094.300269692,487927.818363717,257132.188569171,274187.243717024,24429.9968624835,26587.0885270328,109558.024972539,219285.548449671,29838.830427517,310179.276139639,49439.3685291995,234834.940265472,243359.156446367,214418.280288473,79923.9954352055,29162.5716029548,38796.7293090843,171433.708656459,185510.081490065,190689.004831275
,303.0059606288,,0.8716666667,0,0,0,0,1779.0874502529,0,0,17464.5182800296,9236.0825042722,5131.9431152344,10259.4544982911,12160.5551757818,5891.9061889651,5379.594657898,8165.2654418946,3174.2293090817,5230.9032860313,6339.113556839,9519.3485498483,5468.5125732417,10163.1313628313,8876.603968643,8265.9468994144,7557.2883803517,7308.4146423338,5566.0260009765,3432.0088500978,8450.2827600199,3903.4928894039,8807.8653005075,7081.4959555343,4944.6477355957,5436.8795135593,3963.3955535888,7670.7043974293,4077.684570312,8245.5533447265,6796.9542846681,5039.5479741786,5391.2586059569,4461.1673539017,3784.8543981554,5826.9362059791,9802.3809204099
,355.1026097435,,4.6366666667,751.5924762022,0,243.8507296792,0,0,46.4488833062,0,0,1559525.1016581,903155.209694884,2036398.82407776,1965757.47069313,159705.474387912,102057.338370086,571411.90734834,1368651.89843361,1659651.68523808,40148.1163440118,18633.8793792727,991566.231055422,112589.995325117,18937.5503797414,739413.48695718,688668.735882156,1188629.11186142,1545221.87674778,641271.445097778,328650.409424959,79876.9182695651,39485.866987151,830584.882598896,25200.4955768689,275172.323418831,373946.028972688,0,670258.49160125,78993.5104421857,936142.885197042,656618.477607992,4078.8414332573,68898.4147508699,221345.345524969,14686.4001922618,45004.5668215964
,566.8874586122,,19.2616666667,8084.5772066596,7754.5483357065,6803.9835562906,7122.7855956849,6894.2329711917,3337.1957857418,9737.7777252295,6671.4650565853,7306.2301426124,3685.3675917062,4611.2661148278,3668.1069946291,2867.6147460947,3904.1467895508,5104.372870839,2558.0465401957,4254.8360904766,4780.9199528849,5818.079101829,4469.3224086418,4718.524641265,1707.6468505867,5276.8508724385,2741.1910400394,3759.7960418642,4975.1466043162,4354.9545593263,2370.0336914062,5074.3266294929,4989.6821567152,3477.5757195894,6016.7149693305,5146.522884747,1742.5723876953,4419.119591571,5497.5525817877,5284.6527327691,5407.3580322269,4321.1934509277,4608.5999566169,2845.7031250003,5982.3741302481,5411.4978637696,6835.3946366091
