,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,407.2781105047,,12.1466666667,493.7142028807,0,0,691.5805969238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.0491790773,0,0,0,0,1488.9655151367,3523.1049498726,4165.5227050782,2046.6828308108,2392.3207149225,4817.355629238,4790.5522766113,5083.3719917922,3403.7952728273,5081.4450286996,517.7070465087,4990.0666503904,5960.057730479,0,1378.3722534181,3028.2455749516,0,0,0,0,0,0,0,0,0,33951.4552005076,1896.0836791993,10928.0454610729,22098.6190683558,0,782.7758789062,0,0,0,0,0,0,0,770.3658142088,0,20522.4787678209,25431.7950049643,0,27177.9077064662,25627.0652460108,6991.6856129388,5695.9559173581,4863.4847113649,0,483.2896423341,14958.1850783823,6309.055634159,1565.2969970702,0,11295.5030697632,0,1488.9920167481,2185.9968345906,0,1569.4285125731,543.3107299805,12643.0200592031,569.0281066895,5041.2570953368,9482.4108276373,0,663.8481140137,0,683.1645507812,0,1082.1753845213,21210.5131692058,9007.9210662843,0,0,1215.2338562014,0,0,0,0,1294.7775268555,919.7298889162,1023.6782989501,0,1263.9842071532,0,514.5625610352,1561.7664104755,0,0,8944.0666812277,4466.4575195312,5971.8738026829,8721.5225017227,4869.3438732514,0,0,0,0,0,761.2664489746,2173.0818328856,2067.6176500872,858.8181457519,760.8106563812,451146.070156924,39476.059169938,17886.6724158385,13264.3200318705,4478.7197326412
,559.2333863155,,6.3466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95166.7149701085,67089.010559081,45289.300275342,65544.1041268079,60961.9964599565,1141.0488281251,1002.3466033936,708.5037841795,770.9468994143,0,17327.6161499023,49643.5226745631,15505.8950500495,27737.4127850988,11493.9088592544,766.597595215,0,0,0,0,1317.6163940431,0,0,757.6213684081,618.3549804691,0,0,0,0,0,0,550.2127685547,0,1682.3418273927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29819.1256026502,25697.9261484817,3020.8147539757,0,0,3498.3804168704,2140.5778656005,3141.0994725099,3138.973369461,0,0,1036.2532731376,350.16015625,546.7347412111,634.773864746,3407.9109080205,3071.0435422367,747.837463379,7591.368814064,54874.9903850383,39603.5631742381,0,33705.2643375381,34230.8631647009,0,1226.2755126956,1796.4171336583,0,0,268.2697077563,0,0,1640.9990539548,0,12755.80171904,4008.628021241,5408.3506788705,6718.1590131174,5768.3676166058,426.0960235598,0,0,0,0,11132.2311120995,7239.6082334394,14439.1832198915,8960.2878393976,8708.1397185814,77657.4415322988,71383.0073328502,59849.2299957275,78053.5674817364,61037.0084609662,0,0,0,0,0,426.9858245849,0,0,0,0
,539.3661805072,,12.5466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7467.9540739561,1348.025756836,981.251678467,0,0,0,509.4483184817,250.6640625,518.8154602051,2019.7640686033,324127.506713373,251863.678588883,319342.374931477,346339.077009369,338318.375640463,0,0,0,0,6061.0014648427,0,0,0,0,0,0,0,0,0,0,65982.9896240284,9226.2445373537,12253.4748935717,0,12113.9720427814,0,0,0,0,0,0,0,0,0,0,1674.7751464841,546.2303161623,761.3044128416,1521.3744506835,1294.8263854981,21459.5788044496,24510.7054409536,23217.0533323816,0,362726.028625466,111957.426236079,56073.0144451704,18364.2323954141,9606.5279583905,50985.3285632653,12029.8378222964,13472.8924141488,11945.7341003426,12798.8160671974,10622.6591033933,41510.9337762649,3555.0208435054,6068.6922433648,35397.6209276665,25519.6532436565,0,373.5626678469,0,0,0,0,0,0,803.9481201168,0,0,0,0,0,0,3403.8979187011,3529.6663818357,0,1391.7854919432,3945.2728881836,0,0,0,0,0,2701.6484985349,0,1104.7129821777,1143.939880371,845.9071960449,0,0,0,0,0,4820.3816833499,1716.8637084958,4608.315767686,2555.5091552732,1533.336669922,0,2131.6727600095,11276.944946289,13359.1776616239,111087.310418068
,445.1445539447,,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.3088073731,0,0,0,0,1049.50630188,497.5543060302,0,1107.3912658693,1405.1039733889,618.7485351563,0,3118.9615325927,2015.1047821047,0,0,0,0,0,0,412.3646850586,3841.2158334478,1757.7279169513,4529.6861983339,1415.8960829489,0,0,0,0,0,23641.9025115978,3029.0477294923,0,1762.8619995112,1712.8880767822,0,0,0,0,0,0,0,0,788.6488342287,1365.255065918,9062.4539642332,3144.9585723881,19107.5511433239,8511.5630798339,6004.9964599609,2149.7189025879,0,0,0,0,413.2759857177,0,433.545791626,673.7209167481,10818.4465879504,0,1420.9750671387,857.8282165528,1709.7067260743,795.4115905763,555.4252648649,4849.1244462779,0,971.4747619628,517.8360595703,0,0,0,0,0,37883.2638549809,663.8203124999,663.239440918,7306.9798431394,43558.5224048845,0,0,0,0,0,0,0,0,984.7829284667,1361.2370605469,0,0,732.8569946289,625.3446655274,0,26021.0213946156,27400.9534606929,25465.0316740596,20655.2636871334,25655.7637695139,1714.4600372316,2867.1165618895,9165.0709455795,746.8615722657,676.6948242188,0,0,0,0,0,0,449971.898498555,3319.9446411132,506813.69276929,432.6938934327
,653.5082754897,,15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19906.3040161131,1603.2210693357,5617.6732177738,2951.9080810537,0,12826.6104125978,1778.3103027341,13784.6931795524,9799.8076477047,7556.3062133793,72413.6078315816,107369.613078854,72022.1541923491,0,74326.1840209969,65334.7014742403,125405.761252673,182405.756841743,37609.0388183559,3162.3886258466,5159.5346374508,0,0,0,0,2880.3761291503,4808.3118591317,1027.72869873,0,0,0,33000.7811855853,0,11250.6265879513,0,11016.177856445,0,0,0,0,0,0,0,0,0,39491.7211286532,41786.3101196261,77693.6466262426,33678.3443934803,53067.5768203123,768.0179315599,3352.2316589355,12418.749755858,0,5054.7647705084,1001.6224060061,30941.6521759045,68184.6210937482,0,7192.4833408748,858.3114318848,14390.761222284,1687.4702453615,11634.3172604847,10535.310638428,0,0,773.965484619,0,5835.5915527351,0,0,0,0,0,0,0,0,0,0,1159.3298034667,0,0,0,0,11949.5810400505,13696.744890324,6939.879439189,3030.1898193358,7074.5598754889,0,0,0,3144.1802368165,886.4989624023,0,0,0,0,0,0,0,0,0,0,1105.1848144533,11108.3261489948,2101.9671630853,8424.2133178721,7852.4236297609,817.4742126463,0,0,0,0
,677.403549818,,10.8133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15501.5316922536,10637.7310031775,5476.0333534669,1378.79272461,0,89169.9272910948,87201.7042676523,89253.7737306805,87604.4549384238,86641.8043418038,0,0,0,0,664.7066040038,41441.5917462984,45840.5917053209,45954.5974158023,47941.7881659163,0,0,0,0,0,0,11347.6943969735,11392.7529675034,5432.8453369144,2996.3204956057,5632.7477416988,0,3066.3339147237,0,3749.0071789663,0,4228.0590209964,0,0,0,0,4892.3117675782,4893.9306030279,1085.0765380859,3249.4882202151,3138.1407470699,0,0,0,0,0,0,430175.552702922,449382.450417384,451940.02547037,0,0,0,215222.029708968,9218.959752116,0,1215.6563110353,58369.8788975548,59693.1173377838,50412.1899128293,48354.9466217841,0,0,0,0,119290.976620072,10733.6310424809,6849.408813478,0,11958.4644775411,8672.6180419926,0,0,0,0,0,0,0,0,0,0,72706.7004418333,70655.8386056262,72030.3553786465,76172.9472014386,77545.3714121684,0,0,0,0,0,0,0,0,0,450.5087890624,35963.6370922883,31201.4970092783,13037.3303222662,12608.6455349027,10644.9409484853,23566.5684790621,21873.4912109384,19872.143819498,10667.6845092778,10382.469299316,90981.1804278281,0,0,0,0
,471.3520878534,,9.5333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796.259399414,4900.4735717774,397.9382629394,4571.206298828,4265.0712431228,1653.6690673827,1312.1981201174,621.7819671631,2397.1473083498,0,0,0,0,0,0,1109.2625122072,429.6604461671,0,675.59375,0,0,0,0,0,0,546.120666504,16151.8156610559,376.6176472376,22149.4204646841,29806.8693197144,602205.552111591,345900.78419995,257569.521205231,168637.190173493,130512.147354131,592.0869750976,3290.9442291261,1781.6813498734,0,3291.8366546631,2442.0905456542,1064.1691894533,554.9740142823,2053.6525268553,1165.6068115234,0,23619.2124023435,25557.3016793562,2549.5652923586,392.549194336,42757.0631103513,0,10073.8279571534,11691.1600036626,5393.7623291013,5175.9189758301,3312.0272705213,10246.0509164988,10386.948807908,4139.7579803469,2236.9175415038,1545.5599975586,6606.8433056167,9436.7019041522,1903.2732849122,0,0,0,0,0,0,443.5292205811,498.9582824708,40960.4273816593,8811.5325927741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12687.1743917919,9886.5187072749,18901.907769545,14629.8465389436,12317.0756530767,0,0,0,0,0,0,0,0,0,0,0,405.2784043418,0,0,449.8368088627
,689.525822917,,13.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39130.004715199,27762.8698717011,12912.6778939523,10785.9665918328,0,40834.934515482,26993.0808930372,35797.9893811395,41057.0090787433,35345.4947007173,5975.4006875486,18029.8190254119,12476.3184227107,0,16831.5439161676,159636.759775125,168245.761187418,211457.709005104,209237.623519031,0,5311.0258483896,0,0,0,0,824.1502990724,2760.4227294925,0,0,0,0,4267.3001098637,1164.9575404171,34016.2308500373,0,6011.725942741,0,0,0,0,0,0,0,866.6412353515,1565.4347534177,16218.8478939242,27446.0037917396,2140.4709777833,18668.9144302855,22039.0236350356,0,2308.7940063474,3008.113555908,0,0,0,2093.3037785382,37853.1441898237,0,0,4749.7460632319,15661.7150238911,10250.2224121087,8810.4363420843,7813.8456712068,523.0495300293,0,0,0,8416.4153399753,0,0,0,0,677.4070739746,0,0,0,0,0,488.0324707031,0,0,0,0,2550.7744140627,3426.8379821777,3704.209152222,1541.5192871096,5983.4788612149,0,721.5884704592,0,0,0,1890.2640543094,1845.1568329871,0,0,0,1456.0143737795,590.9460449219,0,0,0,21091.9213639075,15562.1528978736,21078.6325081352,21092.0933803746,18832.8621197834,0,0,0,0,0
,469.3253499943,,8.2533333333,502.8069836257,583.3884863165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.5088043214,0,0,415.31640625,7762.1204587542,12300.6621551512,13236.5130615238,6172.3779602046,8488.9010620113,0,0,954.8195190429,1772.6283569335,988.984436035,0,0,0,0,0,3234.1732008384,1455.216749133,1211.8509000877,1566.935135967,3075.741295515,0,0,0,0,0,0,0,26.1705860751,0,0,206655.958052685,134756.538716507,137352.96934337,136868.472517791,120120.105023791,0,0,0,0,0,32896.279557111,37565.2729488382,40506.1324477722,22522.4655641803,20672.9234002088,8485.2027724282,1571.8136901854,863.7403564453,1203.7123107912,0,8112.6953124999,17772.9094238282,65991.8937141264,54800.5273132334,54912.0751190188,4307.2191772465,2827.751382828,4512.9493222444,1182.7880249023,3289.1030731196,2851.3197937013,892.1511535645,2823.230911255,6840.1271586811,0,0,462.7373657228,3232.0421752926,1683.3851318359,504.2905426028,582.4317626954,2344.7716979978,680.9920043946,0,789.5875854493,1089.1357116697,0,0,0,0,1462.6820373538,0,757.4835205078,0,0,0,0,0,0,0,3196.7442626952,25199.4187917845,5414.5597839357,8865.4718933103,6479.9195098875,1187.8549194337,1694.6022644043,446.163116455,1486.0766296386,392.3095245361,0,0,0,0,0,0,22750.5445109768,1234.0852395095,21337.5570263052,17384.9464454442
,426.1851757205,,1.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.6454470925,378.910018921,0,0,0,511.8847045899,396.1954345703,11827.4585749049,14212.7918171993,16184.1438717002,12270.8284151437,8742.2013549805,478.7249755858,0,1105.7333984374,0,0,0,0,494.1034088135,0,0,0,0,0,1575.0233764649,1123.0421600342,0,0,0,358.6486511231,0,388.0524902343,0,0,894.1704711916,0,3071.141601563,3787.3975982664,3202.5415649417,2997.8379516604,1690.8237152099,0,0,939.457244873,0,0,36123.3171575111,38279.955893744,37666.9748726194,35131.0954435071,37333.4367995956,9257.2570532763,1938.5188751221,8312.0778634529,5183.1695973392,920.0345153806,22551.4159378023,26809.1213995909,0,0,27874.8255494477,0,0,0,0,0,0,0,0,0,0,0,2453.4762683626,2759.457672119,456.6520080567,1743.8525848391,11333.6304364644,14188.2338426023,10139.5092099839,11881.5537129104,14138.3069128144,0,0,0,0,0,1218.3923950195,2691.1326482378,1018.5959472657,0,0,14182.0344543452,20523.9143188218,17102.1300663653,11805.8908691399,12189.3407440185,2104.8579559327,3421.8023217212,3804.4145202637,1982.3523559568,931.3061981201,247.505607605,0,0,0,0
,565.1810699905,,5.2533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.0891418457,0,0,2153.5514526368,973.6535949708,688.7426452639,718.8042907716,623.3332039565,0,3572.0501789083,4229.9592407307,4809.5173405171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.1333415667,0,2581.7048339845,5478.5182189944,3667.2897644042,3391.485443115,4903.0556945791,64204.1491373086,61590.8184807678,54489.4229850046,47803.4248865549,40544.5973205546,232.5093253182,586.7306046438,0,0,0,0,6545.0936445356,8740.0519210802,0,4804.642872666,0,242481.840938762,240772.116287683,2382.0564823043,162995.813198872,113876.14486755,125357.530588511,136371.592292417,135507.045613677,137393.9604812,0,0,0,0,0,417.9733886719,1026.8831787106,1516.1256365343,686.8294677733,2336.8449266356,0,0,0,0,0,8639.3113571442,12688.7060248013,7818.6738162465,5559.813591846,9081.9913610122,12486.1424383882,15291.950610079,17154.015195734,17068.2069714903,19825.9495490925,788523.659941172,947327.922776773,1008567.31914164,872276.501265509,1003366.72158919,17759.1090831821,11321.1058364189,10082.3468627923,12028.3222687988,18448.5280105294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6046.6999659107
,363.2076008236,,10.7866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593.2525329587,1531.1286315918,880.1388549805,3364.5827804552,405.1553192139,1196.524810791,1931.4271850585,934.8819885254,0,4626.7785466158,16889.411525564,4259.6406716975,14745.7896675293,3421.9421335627,18340.3810013908,0,0,0,0,0,0,0,0,0,0,595.9134216309,0,0,0,0,6097.6837158203,2452.61042262,3205.5902557372,2207.1121856294,0,0,0,0,0,0,0,0,0,0,0,1195.9622192382,1453.2141113282,0,0,1447.3755645753,1839.516647339,5063.50711212,3491.529904889,2128.6096648772,612.8217773439,36948.487790987,836.4598845275,7574.2146234209,0,0,794.4765014648,1438.9140289384,4809.2377408863,4110.2164634635,4331.8252716068,1012.5272979735,2563.285949707,1159.7879805895,1872.9628359147,7263.9953748969,0,0,0,0,665.3832271969,657.1301269531,10873.7549133304,125190.439408043,7308.7365121376,2582.8871154784,0,0,0,0,0,128416.015237913,150460.841636753,135357.763946539,138805.315363853,138416.279779888,40511.3596403424,477359.691197341,435476.123225662,440413.009461784,458402.597758226,0,438.9456481934,0,864.3152465819,0,0,0,0,0,0,691.4636230468,520.5561676027,0,0,0,0,0,0,0,0
,513.1210713379,,5.5066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504.3156433112,11085.3741455071,13363.5083007796,9800.7277832026,11100.703002929,5781.6537170409,4678.069015503,1681.1918640139,2793.9511413571,1128.0079345705,673.0561229603,2889.3042907717,0,1510.1057128906,0,0,0,0,0,0,0,0,470.5346069337,942.6192016603,451.5196533203,0,0,0,0,0,0,11790.9151960793,0,2075.1982973766,10200.9881007136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.6937561036,734.0426635741,798.1374206546,4705.5932464606,0,2003.1326293952,2640.6630261222,1545.5957946776,0,680.9715997798,513.640997415,0,0,0,857.9694213869,575.6507188722,0,256.2852767569,33160.947189675,805.0508819893,704.7223205566,379.8987731932,9971.3501203475,549.3058166504,658.8767089843,0,0,0,662.368988037,779.4266662602,635.2996520993,1457.8231201172,1116.9980076175,1937.1310394197,1290.051513672,813.9102783204,1789.3880338842,1025.8341979978,1782.2785706361,3943.1604602733,0,0,0,0,0,0,1060.1553649904,1771.6904602053,0,179.5456559884,0,0,0,0,0,33427.1904602084,34007.0689086902,31745.860473634,29069.7290344224,26799.3992309588,2620.2565612796,0,0,0,0
,551.1277949731,,5.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444.5752563476,0,440.6864624024,0,3942.6514918664,891.6861267086,1910.3527221681,559.7956169295,0,24488.5039005953,0,0,0,0,0,0,0,0,0,540.8859863284,0,0,0,0,0,0,0,0,0,0,443.3598327639,0,2033.0571402455,0,617.217529297,3095.4581298828,4949.0379638663,2407.7621765136,0,0,0,0,0,13110.0488891593,11555.4571340666,30676.1058848904,0,11307.5567666401,2550.5589752194,171240.155076444,198767.972473139,1686.1974127925,4920.489685058,0,4538.9497362058,727647.26936099,2301.9220581054,0,703802.610771822,696956.227684614,741677.480014665,729262.433371932,737794.362723829,0,0,652.9256896971,0,7725.6953430175,1502.3361816407,0,545.8596801759,3386.2406463228,3213.1545654929,6084.6228107803,0,0,60297.2507019058,6416.5397212673,3142.7894592287,4269.4173690034,5956.1584777825,4419.8574829104,6006.3912963868,120737.468627925,123914.539246111,141716.70589457,132659.410460671,139332.98207702,0,575.9953765868,2743.788146972,2541.8294978929,919.3482666018,0,0,1056.446411133,1283.8267303153,404.7458496094,0,0,0,0,0,0,1124.7215872639,0,1237.5465512647,0,377.7273820347,0,0,0,0
,122.5460692058,,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.1322326661,426.7021026612,477.7992401122,0,2542.3377990722,768.3176574707,0,0,0,905.7186431073,499.2842712403,0,803.4495239257,560.0727233887,311.2354125976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012.7537616916,608.5490112305,1554.0657501221,1611.79347229,3355.2119750977,4221.5510037639,4673.6015326549,4284.9541473391,3288.8705238897,413.1304759424,1699.3776542861,502.1337890625,683.5318551003,649.0335998536,0,0,0,0,0,514.4622344972,0,0,279.1896362305,1055.2723388672,1017.1242332458,1458.7742919922,1138.8709411622,1227.8039093018,1346.9221332765,1352.4227142334,1430.8413555532,0,0,2162.1935501099,330.6032714844,0,689.8312200644,1945.0564270019,0,0,0,0,0,0,583.358988515,1622.9435424805,1562.5614705173,1739.2640228272,545.5976715088,1384.0109863281,269.3098517287,820.5497894287,1537.7248077392,2068.7393188477,0,0,253.12525177,0,0,0,0,0,0,0,2790.3123331886,2874.0157679042,2409.5604528681,2323.5730902975,2334.8889007567,801.0701141357,162.4305267334,310.5360717773,0,0,941.5419616699,0,0,0,0
,343.2305382129,,11.9333333333,0,0,0,0,0,0,0,781.1856384277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785.2258911131,2681.244857788,0,932.1539001464,0,1886.5148468017,403.191696167,1163.3295636621,241.3524246216,1035.7729643529,8689.5879381875,6077.383773804,9524.7728868859,12284.9566393246,12972.4196166987,1308.0941467286,2788.0815734862,0,3196.6317463799,1631.2495983501,0,0,0,0,0,0,0,0,0,0,0,0,0,837.4402160642,0,0,0,0,0,0,0,0,0,0,557.9491271973,5596.9835052494,2019.1338348387,2175.343170166,4323.9815979003,2990.680435181,1688.8584442138,0,286.6637420654,0,1457.1495208741,0,624.0861511232,0,1485.2927246093,4987.2622680658,7211.3434143066,145867.586700447,151915.04441833,141155.963166884,130783.059790166,6305.4930630256,2821.3450622558,15616.6888561729,8058.7449636259,12662.5025218217,0,449.9731292726,0,0,647.1015625,11609.0673522953,2521.4893035892,2746.323181152,2120884.74526713,10281.0668487552,17291.393646241,0,0,0,0,4313.0344543457,2355.3412628176,2278.4790039064,5271.5777435305,2998.051269531,18718.0915527341,22559.7263488774,21576.2309722902,18080.0949128922,17727.6267089854,8396.1240464108,3263.7354431155,9476.1567716452,8938.7132377486,7268.3355909861,0,0,0,0,0,0,0,0,0,772.9566345215,0,0,0,0,0
,393.1546414491,,9.1333333333,17110.1758917719,15094.870004446,8636.9887787294,9911.534433581,384.4843561642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457151.2439863,2420972.79602558,2447360.80637968,2463101.57646499,2424168.13186318,128696.032998607,145144.485868031,143152.498115818,152298.171345102,196903.799089793,33223.1848353235,35700.812964981,33385.0856686481,26270.2522056251,39618.2967277666,5469.6348542758,746.6719665528,4148.7108764647,6509.6569961308,0,1393.0819454133,0,879.8809814453,0,0,847.2930749924,0,0,0,0,4833.9409254194,573.1053466796,1164.7197265627,0,344.6440582275,396.5037145111,0,0,0,653.0996093749,474.8183348704,0,0,0,0,8265.1683654786,14287.7078857421,21619.4218749995,8321.2232666012,16640.852996825,9987.6832577156,4095.3638610839,2951.2198944094,762.4821166992,4071.555399592,15038.5799535109,1795.1755218505,40629.5070143788,0,6982.9683419314,36094.7628891471,39878.6994485531,36909.472281218,34268.2362918545,34578.4815299749,10307.2069642178,1772.0104217527,19100.4362949933,7090.471615423,40190.8129967286,1399.833347285,5664.2300439184,3482.0402546847,4199.0877757227,6618.5570629437,7135.8623406868,208666.71829996,91739.3792864071,97655.9812121469,36932.0457199964,1784.3543512997,0,872.9972839356,844.125,1097.8041076661,7965.7537384035,8095.4291687009,6830.4577026372,5311.1556136123,7829.397578858,0,1093.5078735352,1694.880706787,0,668.6146240234,8369.2701721187,4953.5045013426,3467.5099334719,4595.9944610595,4889.3088989258,494.649639415,468.3707885742,1552.8043518066,673.2979736328,0,0,0,0,0,0,0,0,935.3648681641,0,0
