,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.152875459548,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7174.63033829088,5757.28033022229,2550.38991626997,3158.22863586741,2009.25610351624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187.61495971698,4561.7084655768,5277.23364257784,3641.16989135709,2669.15829467792,0,0,0,0,17740.727798462,12985.3036804208,17670.5066980696,17400.5775299093,15056.5532377814,13531.5365905773,15901.6749267578,14750.6858825696,14082.3193969733,15193.8855590812,435.891021728469,0,0,0,0,23618.780883785,16902.703552244,23213.019287109,14071.3264770507,22047.8726806656,49149.5957707077,45916.954040528,40835.9434814431,43194.1797180152,0,16447.4911458205,19696.272659301,18584.3737182593,15480.9157104505,16192.7607421877,0,0,0,0,0,30300.4555664039,34400.4191894546,33042.971923829,35781.7587890633,34321.3746337892,7616.06227518401,5260.27722167951,7321.20891533725,3764.47454834001,0,24103.6394492943,22675.9941711444,16480.6275444956,18198.6090393038,16889.4456801007,74636.7041320783,65726.9201660089,56322.9866333036,56206.1088867181,59588.5938720661,0,0,0,0,0,0,852.046495491159,856.448619034849,4435.45200479418,652.299202465268,0,0,0,0,0,23327.4660401331,15930.653015136,17892.8310232108,0,22471.5587014264
457.225103763698,4.4,0,0,0,0,0,0,49582.5144230309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12460.0806153301,18530.1773390229,30141.1165113304,25319.3773714268,20068.7919327164,1975.95408155936,496.323425292964,3859.58887224315,5073.4245684753,3782.14921569815,8038.23321533159,7530.28457641586,6737.97381591813,3424.86610286824,8015.18176269512,0,0,0,0,0,8129.36948208696,10262.5045946155,9374.00494656619,11229.7746561721,120892.513946203,109591.363639175,113128.28345435,110074.36273878,101063.544718504,5234.46717814466,7282.42147239149,1247.79804992691,4314.35180006015,23588.2531436847,8317.87884145658,14864.3315735373,15650.5085304128,11725.8952987985,13941.0594975162,1029.96961975098,1035.84091543191,0,1416.68472132647,0,1251.46603393539,0,306.51934876013,345.068819999798,0,9902.37042976044,4570.46669901366,9940.35992431597,9866.53263535221,0,44313.8386676249,44063.4753197069,40465.6137696561,43287.0021193821,63434.374034541,2406.58157178798,4706.1517105264,4136.29635108239,1549.95348320306,3111.75938220507,0,0,0,0,0,5617.70011770269,4134.19288561483,5172.56452893348,2897.46677476204,0,0,0,194.113443110321,438.371689798867,0,0,0,0,0,0,0,0,0,0,0,37188.8390959583,39426.2292375818,74832.9040094524,38748.444263885,45130.025132083,0,0,0,0,0,1891.48822021487,3525.81873698295,3587.09288024901,0,0
627.36433986412,10.7466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30103.4843852559,31920.8456420883,44417.2172069693,33750.1910705579,36001.2686460606,7056.76184081954,6132.75170898482,0,0,0,18034.1852759251,0,0,0,0,0,0,0,0,195490.600362915,140742.325958257,152735.942921827,160306.776768871,167966.655664295,705.912536621238,689.35000610367,1149.22656249996,0,0,39939.4631805432,35064.4027453958,40008.625122068,37830.6480195102,30790.062011718,15632.3172860089,8118.02426147443,6901.43205261196,10470.3536224363,10006.3843994137,303157.292099349,307827.732749883,317555.530441309,306982.508688426,301619.178409029,384018.153678887,393634.385040139,386124.664018319,383836.959452362,0,792.417999267404,1119.05468750002,994.16098022466,2370.27139282233,0,0,0,0,1411.22808837906,0,46768.6176712731,65471.1220397969,54805.8269958458,55285.9676055947,46840.5757193039,0,0,0,0,2099.01098632783,0,1157.09445190395,559.740631103473,1780.09460449186,0,19358.2665405262,24992.9830017081,15324.4499235102,18419.5420837407,20836.0092057021,30213.607468563,40344.7996521027,31336.9513244595,31055.0557456979,29388.8488464378,0,0,0,0,0,0,0,0,0,0,335829.378555687,324625.664528736,315574.058986966,0,5912.82104492116
197.08686167211,6.64,0,0,0,0,0,0,10184.188263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.250568101477,1338.95553464315,1508.60804038575,423.401295691136,1025.30102539061,2002.43182373074,0,0,0,0,292.777664184574,0,234.518249511725,0,0,0,0,0,0,0,1361.6361236574,1917.38034057622,2538.80210876461,4409.04718832197,810.661307819328,53488.4935000897,54847.597889666,43842.5863951322,34157.3668525594,3126.17308123346,6945.02097802599,4771.05669303673,3357.00814356683,6607.37607011235,847.688842773388,994.853424072378,1532.59983825692,1130.00422668451,0,0,508.506998255789,912.056564331085,228.333772485295,1257.67494382968,21352.9707693437,18938.8346399481,21860.2272796632,23726.1484527585,20824.6303253176,913.526829826174,0,649.3043420132,0,2542.26590680199,0,0,0,402.875955859905,0,2641.12126159674,2066.69377136246,1600.05975298565,1801.27781478446,4257.43336486797,0,284.060424804723,0,0,0,0,298.963531494188,0,310.845199585001,2947.89790972011,22611.7656475472,16123.6962406596,3356.08429155496,2833.37859009381,16600.2618343486,0,988.787114811437,227.747310264843,372.510253906257,716.097564697239,4626.25470190186,8589.39564080345,11698.5436782835,14499.6010747202,14101.4875793459,0,0,0,0,441.466043358223,0,0,0,0,0,2684.33119960178,1934.68262481694,2637.61389160164,2293.26881408702,4187.76889038087
283.006935270147,13.24,103.029419921566,10.9678850524855,189.943847894591,0,0,0,0,75.2357284339557,0,0,0,0,0,0,0,0,63.1256928132667,0,0,1.08783976039005,0,0,21.7737738277644,0,0,15700.9856872579,11448.1373901369,18478.5596618656,17348.2922853387,15755.6000976573,20167.7525329594,6656.11145019576,14992.0478515634,14633.8965971066,10307.9501342766,23664.8681030268,17824.5483398443,0,0,0,11315.366088866,0,0,0,0.437068873098734,4937.55810546928,5636.17466735879,9411.53771972748,5015.10852050872,7604.19781494054,9852.93749999858,11553.1267700177,4346.63122558688,3710.64994219466,14651.8461303713,8707.75891113278,14407.8162715367,10574.8947753906,6042.26867675792,5371.93473365183,10311.2389831552,12425.9795532225,11804.6545104969,7792.09301790794,2758.7243652339,10848.7716064459,17018.6625366199,13161.0131225598,8554.57599967407,11892.9697265617,15193.3880615243,14465.0462646494,6009.20959472742,14654.2722167986,9286.70123291048,5040.91842651372,10578.1025390621,6641.44897460949,81.5110332207073,13155.6544647209,13444.9580993639,5891.0894775389,14967.0107421872,9669.53540038982,16101.3602155522,9238.58276367139,10906.0061035146,6086.98632812592,11632.4731445299,12941.5937315197,2905.35717773437,9905.15277099569,17157.6841524954,7061.46417236383,13384.2735595703,16147.4614647124,7899.44018554618,14839.4989624026,0,10.1915941721115,0,0,13.4876648077356,0,7.69166290601827,0,19.5967533607253,498.280442809876,560.613506927448,0.255132842261501,0,0,197.254144554392,0.183889283404195,0,15.7184262901452,46.9674519495792,0,852.876769952018,30.7832668170551,0,0,0,0,12.1023732199785,0.0201988789426317,0,10.875730394989,0.0453322673596277
362.297240976047,9.22666666666667,0,0,0,0,0,0,576.974151611386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36752319319,5488.26783515352,5038.87066886689,4905.6486592308,1111.80661010738,2583.53355753707,794.254034997133,4500.64706420914,1296.50019836447,1293.73022460933,1069.16888427761,446.25131225579,0,0,0,0,0,0,0,0,2663.50325629178,2523.67166137716,2560.92906429169,415.95828247072,12424.4074539334,6781.248493135,12304.7032238877,13285.0245852631,9632.11290887757,12481.3386452052,19705.4618274395,19340.7195041597,14049.006164675,12724.0438582705,421.310958862129,0,0,0,415.596084594808,7916.55203722407,8793.14000325231,8652.56454467733,9305.0546063039,7146.03305053743,0,0,0,0,0,28583.1101524234,29275.6880632668,30373.9087910429,37829.2678515941,3477.80344915747,0,0,0,0,0,17627.3310528884,15764.6781846228,10049.7439575194,12809.3153228758,9513.89419555669,0,0,0,0,0,0,0,0,0,0,42756.7470612046,35915.0037704621,32259.0091656256,34305.4684365044,19511.5966677595,0,4014.12486308,3290.29083347662,1602.99508112818,0,0,0,0,0,0,750785.086969279,715431.574369331,231493.917319005,661070.378599794,636257.141987069,1047.77908325201,1713.11634826631,3565.39212036135,2090.58056640625,1018.61352539069,13645.4987652447,20236.078061143,14979.1795445547,1619.70632928125,921.979339599686
465.188233065938,12.92,0,0,0,0,400.528603383932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.787054115642,353.205341204952,1029.88880196972,699.66657001922,1127.45774251914,3471.12518283218,2931.95476434949,1698.79346700327,3363.32380041173,2765.71748005373,118.836095296117,213.363679954343,0,0,0,0,0,0,0,0,8218.32296804559,3501.97293320047,2795.98075691092,2822.74431661014,1.60727562941376,0,0,0,0,3382.60674509446,2525.71911740569,2171.43386508114,3277.4344198592,2235.03897768622,3456.26900029788,3936.14733749337,4208.99280260729,1554.55644896066,4371.72971572747,11821.9011713254,10397.4326001883,9999.91261126381,9787.90221368955,8660.21554198921,0,40.4016563013608,0,132.424020485039,144.661563004589,0,403.986832483215,37.9807111180555,43.9066157607413,216067.144092898,0,0,0,0,0,34.3106790156439,81.9102399161068,542.267063346953,140.89953797965,228.122797527955,43.1712765779358,0,176.744581564106,293.32798757115,112.713984675806,74.8552694096744,321.607356777424,161.069831825642,354.284429629066,0,3674.29985279139,6610.51648107964,3917.12376484548,5154.52178623437,4028.43433880831,4438.59952295448,1713.33399698233,5323.86992193223,3589.26346397808,7179.79472258269,729.014364714734,329.856297579806,228.752808045883,427.787529621214,502.569547572627,0,0,0,0,0,0,0,0,0,0,164.964810952141,7.32973847402712,0,0,1933.58748363608
175.358166805914,0.973333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.709228515612,1308.98971557617,570.096130371107,0,456.367675781201,6236.99819346422,6887.76675415026,3037.39170532254,8482.79180908243,5792.77804565446,12819.2036427297,15099.1905892095,15338.6341612257,9792.81784057685,11546.4415485909,0,0,0,0,0,0,0,0,0,1050.32305908205,1869.69727868608,592.253128051761,0,855.464104205191,0,0,0,0,0,0,0,0,0,0,502.297714233136,645.498870849564,0,0,1961.33363649047,6325.65009469903,6925.20059204119,9258.06620359473,6504.27592468207,9761.53667619486,2710.9471435545,6088.99780974166,2242.83142089829,3950.77051561726,2533.66653408527,21473.4600188457,25921.3376599343,35178.3583629065,42571.4492498829,24107.3990115758,0,0,0,0,0,2616.86380004875,1683.01454897383,1759.06327039483,3101.02325889683,1923.37109531612,0,0,0,0,0,10742.1085376635,11720.2840271001,10961.897143761,10995.9629795523,10664.1305108797,0,0,331.493621826158,0,653.179779052689,0,0,0,0,0,3358.20677185035,3490.90090942353,3320.30371093724,4159.45105635333,2847.92943140413,4980.25805985581,8326.09882188578,5691.98910522479,8114.12648493396,7603.91015624934,3436.97225952115,6054.15533447193,5329.18664550849,0,6149.11386108399
426.179225069615,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.960632324303,174.463712419154,0,0,1260.72569274896,0,2462.31784057606,963.753906249911,1374.41363525408,0,0,0,0,0,0,0,0,0,562.756042480426,524.98910522468,2414.25030517579,1456.38132443717,0,0,0,2428.81019592267,1662.96476745599,1129.71774291994,65286.856002808,57003.6539611805,60192.4265136716,62110.8070198646,56276.4631957999,3552.36509704555,6329.96908569358,2931.42634582469,6446.95904540996,3701.83538818372,0,1192.76379394515,0,801.588867187554,1291.18304443385,26572.7312274337,32930.4514214217,36833.0096184311,36413.0248566923,28246.0637202607,0,670.184539794775,0,542.044311523453,449.274627685481,18707.0014038088,10200.0835601957,21851.618328122,22971.9840850818,22108.7442855831,1776.18899536114,1238.08956909172,1243.2810058595,970.903915405261,2322.00347900408,0,0,0,0,0,1122.20535278303,0,599.318634033272,0,0,4341.4679250628,3628.65902709927,6769.18185424829,9584.32999062269,7876.01045227032,0,0,0,0,0,0,0,205.876876831055,0,119.732722177648,537.576141357441,1555.03616332984,980.44763183601,898.437500000003,0,0,0,977.723463126232,0,819.608215332034,798.626617431599,1162.02491760255,1814.56326293948,0,1078.44909667984
441.183096540445,9.53333333333333,0,0,652.181579590003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.638475199439,0,0,0,0,1006.78414337236,1810.24880981459,3228.91314770521,2840.36915588392,549.390869140741,81639.4604425475,80900.9873759586,88830.9112708829,78847.2920368027,82464.942241824,0,0,0,0,0,51860.1843889402,41842.0675273809,39065.8255703978,49422.2659808799,6671.37658691438,2515.6929321287,2457.87872314468,8092.46365557402,2712.84997558634,2756.26880211228,2032.10629455467,602.103805562456,425.383972167953,0,419.58168029789,0,1515.74819600631,0,0,11966.9496258267,11538.222002484,12900.5628517382,12270.8934140545,12752.5935274237,0,0,0,0,0,1083995.58555016,1159695.86896715,1125754.24792574,1090239.24339309,2875.63439941371,0,0,0,0,0,3131.81989206243,796.241347229809,1158.33825254236,763.812081794563,482.944869957293,0,0,0,0,0,0,0,0,0,1050.25384127916,16129.4951171456,13429.7918892754,12711.566345215,10496.93409729,13261.468383789,20897.3688910221,0,27432.3882927298,19755.6626311938,10456.5539670421,6828.45334287684,8024.09352408195,7182.1478395497,0,3402.5784401776,4623.17669677723,0,0,2290.39291381842,1299.86694335951,54867.0370663226,20175.506329036,21083.3591138946,23747.6657698892,14327.7639465606,638.652313232474,2458.52489797878,0,4820.4260559083,7848.39723443214
153.130428501837,4.77333333333333,0,51.6033407048691,0,1422.38339832116,0,55.7792404000267,1664.4611348438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185152.183446564,190360.619553695,201469.878391634,190921.396549132,211909.997466183,2823.0340219201,782.188590745772,0,0,0,9880.11512652647,9480.2178446316,8586.68374222537,8709.76472113699,11604.8204055755,0,0,0,0,0,689.892320148608,729.484261447595,1739.4269566105,554.665184998684,0,311.205627441467,193.646618071069,353.719428726373,264.091072082549,6155.8976619638,4689.25580530966,7406.67741504254,6504.35500311271,6558.65683598723,5391.43339474559,3810.56701136889,1142.74523548715,3666.0571614236,3653.71848453402,38.9538929387467,473.795997286432,271.799713134814,0,1459.49471479076,939.973360041942,2361.19558674549,3191.22635724967,3664.03701142141,1423.56861728764,3998.40193106592,1901.39317321777,3338.10949563941,2429.39060211166,0,0,0,0,0,0,428.20530525396,0,470.647974369016,327.676986694347,931.266797110467,0,0,0,109.571445192547,0,12371.2765849315,9396.04258756712,11166.2880557722,13017.1235809326,0,394.050292830582,355.961084997001,656.08216430403,1074.89362307077,1003.23003848934,0,0,0,945.064465664268,388.702742822584,462.611448337582,307.086766483757,111.035827796928,174.64805274683,347.331210822977,0,238.441726684532,896.048728675294,434.567977905297,372.5840301514,2127.88183981928,1995.14561169452,2821.40449841946,3344.37871937525,2818.64129989346,2974.03502236495,2391.81702460583,6296.56329310529,0,6017.44408676988
464.173176265625,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.193939209072,537.077590942361,3202.93402099586,4165.12722778324,463.467102050781,556.0934685173,621.81890869142,0,0,11410.985155882,12146.8414747358,14401.2498426808,7268.95126524765,11246.9027080317,0,0,0,0,0,4780.2113459486,6698.77002777537,10527.3082611146,9251.42493415257,0,0,582.815765380841,925.497711181586,666.122924804604,1538.25663757324,784.300231933663,763.336700439449,0,1853.76525878909,673.071044921829,0,2810.81994514322,1734.14959716803,534.73348999024,0,562.82757568355,572.678375244109,0,615.967193603428,671399.406297298,750954.831493021,801198.047062659,767890.637085435,799767.026318374,457.174377441245,427.104446411139,2914.78445434562,0,0,3769.66923767648,6836.00309318257,5507.97075960102,4480.05855058834,3203.07602622213,2476.25888061501,1206.0493774415,3044.16978454615,2262.03499300587,4099.52159095869,0,0,0,0,0,0,0,1139.19255065891,0,0,604.081176757885,0,1467.29364013701,750.970947265728,632.122894287199,0,0,0,0,0,1299.81733703597,0,0,0,0,11039.0867715982,10240.8667215807,10924.5228600537,12628.1375235351,14455.9378713004,0,0,486.951668574788,0,0,4797.80375671371,1109.03839111329,1157.25228881833,0,11239.2188511699
401.194762750954,9.09333333333333,0,0,0,0,0,0,477274.584823287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4703.90469360302,3677.21155333548,2001.85052490222,2816.760253906,3076.03260803231,15595.7763214117,15101.3854629584,16083.9867172246,14779.9484405518,21655.0348205568,0,0,0,0,0,0,0,0,2545.54107666027,351.927429199216,20394.7579956058,27461.4633789061,18837.21963501,21601.1328582766,0,0,0,0,545.767822265624,1041701.64716558,1057766.86949795,1150264.1450802,1155937.86573341,1176418.05707261,8315.51467895474,2369.85159592202,10362.3710191726,8068.17407226569,7389.26184081977,6030.05729508122,9809.03069165085,8369.69780941903,8602.74462290997,7333.23044297847,0,0,0,0,0,18053.416503402,7808.66776103307,11602.757322288,21782.3451154123,37364.388287709,0,0,0,0,0,206273.966437541,217545.748961514,205173.652695778,221332.629709711,221290.789459297,1549.56646728495,1934.06741333022,0,3686.60725402851,0,0,666.635101318384,0,0,21020.8424682606,83379.6264332604,66326.0132598863,43942.0831873881,58870.3416302683,62785.1708984363,3999.76670837433,0,3259.97250366214,5591.98867797819,3466.8018188476,359.774261474659,0,0,0,0,2282.23608398449,1224.26098632807,1299.6972045899,4081.56710523295,1924.34505198178,877.973205566454,555.253540039139,0,0,0,11045.6412811278,15829.1360478669,8028.40178828619,6114.65428161616,4761.20611572222
393.202906938762,5.49333333333333,1499.44215640514,948.010658104166,361.821156748746,583.897413428527,166.962578319389,67.1860110119744,365.274047851601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.49169921881,0,0,839.489562988193,0,7568.25561523415,805.238418578999,1936.98452758802,534.084411621061,4017.98649453065,3271.02566909779,3692.7898406979,3139.00929260215,1392.98509216304,1528.91551208491,0,0,0,0,0,20618.868084776,14683.075562013,25674.6355137044,15926.4799881191,0,3593.16275812502,6834.78821483894,5772.39889972039,515.549102783174,14664.176801958,19526.8477273628,15160.8915580641,11229.5616565427,554.586318969578,201085.031669227,192709.643321176,209124.617775038,194091.159244627,199454.306640894,0,0,1658.57086181646,493.74299621582,587.954519610728,395.262481689453,1269.59362792949,0,0,0,7567.36103820819,3243.68296194061,10308.9809197884,2893.10400390638,10734.586522617,6093.52872970495,1067.33758544943,7059.92034475134,4040.96460582582,4083.53509477893,24502.1345977783,14089.9661521045,19688.1850891119,20926.7064588773,1543.55969238288,0,53.4521545764129,0,0,1006.51043701168,6554.08412170402,3984.35397338876,4827.73464965837,4885.46923828122,0,1741.85393009846,1202.42429776531,5669.59957610748,2873.22088804215,1552.10879516609,0,50273.0007934521,456.278518676665,3007.45240467802,0,3236.05969238271,3847.25583776578,3965.76473999003,3005.75903320331,0,2151.56696686721,1536.54915239066,4671.1591036921,2207.76023804318,3134.66271972652,76428.1554995807,67412.8709794593,71187.2940494425,77437.051264238,76198.9390949205,2630.7758336979,3982.59032610195,709.187591552736,9310.98173495285,406.905548095656
